business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,vendor_price,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,slug,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
globalvillageinternational,Colour Me Bs 150ML Purple (W),Piece,1,Colour Me,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Bs 150ML Red (W),Piece,1,Colour Me,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Bs 150ML Silver (M),Piece,1,Colour Me,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Bs 150ML Silver Sport (M),Piece,1,Colour Me,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Bs 150ML Sky Blue (W),Piece,1,Colour Me,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Bs 150ML Violet (W),Piece,1,Colour Me,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Bs 150ML Volt (M),Piece,1,Colour Me,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Bs 150ML White (M),Piece,1,Colour Me,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Black (M),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Blue (M),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Gold (M),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Gold (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Green (M),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Midnight Blue (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Neon Pink (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Pearl (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Pink (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Purple (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Red (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Silver Sport (M),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Sky Blue (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Violet (W),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML Volt (M),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 50ML White (M),Piece,1,Colour Me,health-and-beauty-1,,,590.75,  695 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 90ML Black (M),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 90ML Gold (M),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 90ML Volt (M),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 90ML White (M),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 100ML Gold (W),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 100ML Midnight Blue (W),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 100ML Neon Pink (W),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 100ML Pink (W),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 100ML Purple (W),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 100ML Red (W),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Perfume 100ML Sky Blue (W),Piece,1,Colour Me,health-and-beauty-1,,,1168.75,  1375 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Gift Set Gold (M),Piece,1,Colour Me,health-and-beauty-1,,,1190,  1400 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Gift Set Gold (W),Piece,1,Colour Me,health-and-beauty-1,,,1190,  1400 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Gift Set Green (M),Piece,1,Colour Me,health-and-beauty-1,,,1190,  1400 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Gift Set Pink (W),Piece,1,Colour Me,health-and-beauty-1,,,1190,  1400 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Gift Set Purple (W),Piece,1,Colour Me,health-and-beauty-1,,,1190,  1400 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Gift Set Red (W),Piece,1,Colour Me,health-and-beauty-1,,,1190,  1400 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Colour Me Gift Set Sky Blue (W),Piece,1,Colour Me,health-and-beauty-1,,,1190,  1400 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Apple Cider Vinegar WTM 500ML Glass Bottle,Piece,1,rs,health-and-beauty-1,,,463.25,  545 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 200ML Tin,Piece,1,rs,health-and-beauty-1,,,331.5,  390 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 400ML Tin,Piece,1,rs,health-and-beauty-1,,,569.5,  670 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 1 Litre Tin,Piece,1,rs,health-and-beauty-1,,,1249.5,  1470 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 3 Litres Tin,Piece,1,rs,health-and-beauty-1,,,3306.5,  3890 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 5 Litres Tin,Piece,1,rs,health-and-beauty-1,,,4921.5,  5790 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 90ML Glass Jar,Piece,1,rs,health-and-beauty-1,,,187,  220 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 250ML Glass Jar,Piece,1,rs,health-and-beauty-1,,,382.5,  450 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 500ML Glass Jar,Piece,1,rs,health-and-beauty-1,,,705.5,  830 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 500ML Glass Bottle Temptation,Piece,1,rs,health-and-beauty-1,,,833,  980 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Extra Virgin 1 Litre Glass Bottle,Piece,1,rs,health-and-beauty-1,,,1147.5,  1350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 135ML Tin,Piece,1,rs,health-and-beauty-1,,,246.5,  290 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 4 Litres Tin,Piece,1,rs,health-and-beauty-1,,,3017.5,  3550 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 90ML Glass Jar,Piece,1,rs,health-and-beauty-1,,,165.75,  195 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 100ML Pet Bottle,Piece,1,rs,health-and-beauty-1,,,178.5,  210 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 175ML Pet Bottle,Piece,1,rs,health-and-beauty-1,,,272,  320 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 500ML Pet Bottle,Piece,1,rs,health-and-beauty-1,,,505.75,  595 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Rs Olive Oil Pomace 1 Litre Pet Bottle,Piece,1,rs,health-and-beauty-1,,,926.5,  1090 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 250ML Glass Bottle,Piece,1,rs,health-and-beauty-1,,,416.5,  490 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 500ML Glass Bottle,Piece,1,rs,health-and-beauty-1,,,807.5,  950 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,RS Olive Oil Pomace 500ML Glass Bottle,Piece,1,rs,health-and-beauty-1,,,1020,  1200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Blue Homme (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Club De Nuit Intense (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Club De Nuit Intense (W),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Club De Nuit (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Club De Nuit (W),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Derby Club House (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML High Street (W),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Hunter Intense (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Hunter (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Hunter (W),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Opus (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Opus (W),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Shades (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Signature Night (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Signature True (W),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Tag Her (W),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML Tag Him (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Bs 200ML The Warrior (M),Piece,1,armaf,health-and-beauty-1,,,335.75,  395 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 100ML Blue Homme (M),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 100ML Extreme Warrior (M),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 100ML Hunter (M),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 100ML Hunter (W),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 100ML Intense (M),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 100ML Legasi (W),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 100ML Opus (M),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 100ML Opus (W),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 105ML Club De Nuit (M),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 105ML Club De Nuit Urban (M),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Exclusive Perfume 105ML Club De Nuit (W),Piece,1,armaf,health-and-beauty-1,,,1870,  2200 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Premium Perfume 100ML Magnificent (M),Piece,1,armaf,health-and-beauty-1,,,2380,  2800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Premium Perfume 100ML Magnificent (W),Piece,1,armaf,health-and-beauty-1,,,2380,  2800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Premium Perfume 100ML The Pride of Armaf (M),Piece,1,armaf,health-and-beauty-1,,,2380,  2800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Premium Perfume 100ML The Pride of Armaf (W),Piece,1,armaf,health-and-beauty-1,,,2380,  2800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Premium Perfume 105ML Club De Nuit Intense (W),Piece,1,armaf,health-and-beauty-1,,,2380,  2800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Perfume 100ML Derby Club House (M),Piece,1,armaf,health-and-beauty-1,,,1530,  1800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Perfume 100ML High Street (W),Piece,1,armaf,health-and-beauty-1,,,1530,  1800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Perfume 100ML Shades (M),Piece,1,armaf,health-and-beauty-1,,,1530,  1800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Perfume 100ML Tag Him (M),Piece,1,armaf,health-and-beauty-1,,,1530,  1800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Perfume 100ML The Warrior (M),Piece,1,armaf,health-and-beauty-1,,,1530,  1800 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Signature Perfume 105ML Club De Nuit Intense (M),Piece,1,armaf,health-and-beauty-1,,,3825,  4500 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Beauty,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Bloom,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Foliage,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Lemon,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Oud,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Romance,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Spring,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Summer,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Vintage,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Armaf Enchanted Air Freshener 300ML Violet,Piece,1,armaf,health-and-beauty-1,,,297.5,  350 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Ela Vista Extra Virgin Olive Oil 1 Litre Glass Bottle ,Piece,1,ela-vista,health-and-beauty-1,,,1088,  1280 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Ela Vista Extra Virgin Olive Oil 500ML Glass Bottle ,Piece,1,ela-vista,health-and-beauty-1,,,586.5,  690 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Ela Vista Pomace Olive Oil 1 Litre Glass Bottle ,Piece,1,ela-vista,health-and-beauty-1,,,816,  960 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Ela Vista Pomace Olive Oil 250ML Glass Bottle ,Piece,1,ela-vista,health-and-beauty-1,,,272,  320 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Ela Vista Pomace Olive Oil 500ML Glass Bottle ,Piece,1,ela-vista,health-and-beauty-1,,,433.5,  510 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Minerva Olive Oil Extra Virgin 1 Litre Glass Bottle,Piece,1,minerva,health-and-beauty-1,,,926.5,  1090 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Minerva Olive Oil Extra Virgin 250ML Glass Bottle,Piece,1,minerva,health-and-beauty-1,,,276.25,  325 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Minerva Olive Oil Extra Virgin 500ML Glass Bottle,Piece,1,minerva,health-and-beauty-1,,,501.5,  590 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Minerva Olive Oil Pomace 1 Litre Glass Bottle,Piece,1,minerva,health-and-beauty-1,,,756.5,  890 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,
globalvillageinternational,Minerva Olive Oil Pomace 500ML Glass Bottle,Piece,1,minerva,health-and-beauty-1,,,416.5,  490 ,0,,,,,,10,,,10080,active,1,100,,,,,,,,